id_pais,ano,valor
158,1992,99.99862
158,1993,100.0
158,1994,100.0
158,1995,100.0
158,1996,100.0
158,1997,100.0
158,1998,100.0
158,1999,100.0
158,2000,100.0
158,2001,100.0
158,2002,100.0
158,2003,100.0
158,2004,100.0
158,2005,100.0
158,2006,100.0
158,2007,100.0
158,2008,100.0
158,2009,100.0
158,2010,100.0
158,2011,100.0
158,2012,100.0
158,2013,100.0
158,2014,100.0
158,2015,100.0
158,2016,100.0
158,2017,100.0
158,2018,100.0
158,2019,100.0
158,2020,100.0
158,2021,100.0
158,2022,100.0
159,1990,100.0
159,1991,100.0
159,1992,100.0
159,1993,100.0
159,1994,100.0
159,1995,100.0
159,1996,100.0
159,1997,100.0
159,1998,100.0
159,1999,100.0
159,2000,100.0
159,2001,100.0
159,2002,100.0
159,2003,100.0
159,2004,100.0
159,2005,100.0
159,2006,100.0
159,2007,100.0
159,2008,100.0
159,2009,100.0
159,2010,100.0
159,2011,100.0
159,2012,100.0
159,2013,100.0
159,2014,100.0
159,2015,100.0
159,2016,100.0
159,2017,100.0
159,2018,100.0
159,2019,100.0
159,2020,100.0
159,2021,100.0
159,2022,100.0
160,1990,100.0
160,1991,100.0
160,1992,100.0
160,1993,100.0
160,1994,100.0
160,1995,100.0
160,1996,100.0
160,1997,100.0
160,1998,100.0
160,1999,100.0
160,2000,94.4
160,2001,94.6
160,2002,94.9
160,2003,95.1
160,2004,95.3
160,2005,95.6
160,2006,95.9
160,2007,96.1
160,2008,96.5
160,2009,96.8
160,2010,97.1
160,2011,97.4
160,2012,97.8
160,2013,98.1
160,2014,98.4
160,2015,98.8
160,2016,99.1
160,2017,100.0
160,2018,99.8
160,2019,100.0
160,2020,100.0
160,2021,100.0
160,2022,100.0
161,1990,100.0
161,1991,100.0
161,1992,100.0
161,1993,100.0
161,1994,100.0
161,1995,100.0
161,1996,100.0
161,1997,100.0
161,1998,100.0
161,1999,100.0
161,2000,97.8
161,2001,97.9
161,2002,97.9
161,2003,97.9
161,2004,98.0
161,2005,98.0
161,2006,98.1
161,2007,98.2
161,2008,98.3
161,2009,98.4
161,2010,99.3
161,2011,99.2
161,2012,100.0
161,2013,100.0
161,2014,100.0
161,2015,95.5
161,2016,99.4
161,2017,100.0
161,2018,100.0
161,2019,99.8
161,2020,99.9
161,2021,100.0
161,2022,100.0
162,1992,2.3
162,1997,1.027836
162,1998,2.1741276
162,1999,3.315577
162,2000,6.2
162,2001,4.7
162,2002,6.0
162,2003,7.4
162,2004,8.7
162,2005,4.8
162,2006,11.4
162,2007,12.8
162,2008,6.0
162,2009,15.6
162,2010,9.7
162,2011,10.8
162,2012,17.5
162,2013,15.2
162,2014,19.8
162,2015,22.8
162,2016,29.4
162,2017,34.1
162,2018,38.0
162,2019,46.6
162,2020,45.2
162,2021,48.7
162,2022,50.6
163,1990,91.306816
163,1991,91.67117
163,1992,92.03543
163,1993,92.399
163,1994,92.76121
163,1995,93.12138
163,1996,93.478836
163,1997,93.832886
163,1998,94.18286
163,1999,94.52799
163,2000,95.4
163,2001,93.5
163,2002,95.8
163,2003,96.0
163,2004,96.3
163,2005,96.5
163,2006,96.7
163,2007,97.0
163,2008,97.3
163,2009,97.6
163,2010,99.8
163,2011,100.0
163,2012,100.0
163,2013,100.0
163,2014,100.0
163,2015,100.0
163,2016,100.0
163,2017,100.0
163,2018,100.0
163,2019,100.0
163,2020,100.0
163,2021,100.0
163,2022,100.0
164,2000,86.0
164,2001,89.9
164,2002,87.7
164,2003,88.5
164,2004,89.3
164,2005,90.1
164,2006,90.9
164,2007,91.8
164,2008,92.7
164,2009,93.5
164,2010,94.2
164,2011,95.4
164,2012,95.3
164,2013,97.2
164,2014,98.1
164,2015,99.0
164,2016,99.8
164,2017,99.9
164,2018,100.0
164,2019,100.0
164,2020,100.0
164,2021,100.0
164,2022,100.0
165,1990,100.0
165,1991,100.0
165,1992,100.0
165,1993,100.0
165,1994,100.0
165,1995,100.0
165,1996,100.0
165,1997,100.0
165,1998,100.0
165,1999,100.0
165,2000,100.0
165,2001,99.9
165,2002,99.9
165,2003,99.8
165,2004,99.8
165,2005,99.7
165,2006,99.7
165,2007,99.7
165,2008,99.7
165,2009,99.7
165,2010,100.0
165,2011,100.0
165,2012,100.0
165,2013,100.0
165,2014,100.0
165,2015,100.0
165,2016,100.0
165,2017,100.0
165,2018,100.0
165,2019,100.0
165,2020,100.0
165,2021,100.0
165,2022,100.0
166,1991,66.8
166,1992,69.11443
166,1993,70.46484
166,1994,71.813896
166,1995,73.160904
166,1996,74.5052
166,1997,75.84609
166,1998,77.18291
166,1999,78.51488
166,2000,80.0
166,2001,82.4
166,2002,82.4
166,2003,83.7
166,2004,84.9
166,2005,86.2
166,2006,87.5
166,2007,88.8
166,2008,90.1
166,2009,91.4
166,2010,92.7
166,2011,94.1
166,2012,95.4
166,2013,96.8
166,2014,98.1
166,2015,99.4
166,2016,99.7
166,2017,100.0
166,2018,100.0
166,2019,100.0
166,2020,100.0
166,2021,100.0
166,2022,100.0
167,1991,78.8
167,1992,81.64017
167,1993,82.42459
167,1994,80.0
167,1995,83.98869
167,1996,84.767
167,1997,85.54191
167,1998,86.312744
167,1999,87.07873
167,2000,88.0
167,2001,88.7
167,2002,89.3
167,2003,89.9
167,2004,90.5
167,2005,91.1
167,2006,96.4
167,2007,92.5
167,2008,98.1
167,2009,97.9
167,2010,96.4
167,2011,96.7
167,2012,96.8
167,2013,97.0
167,2014,97.9
167,2015,98.2
167,2016,98.9
167,2017,96.8
167,2018,99.8
167,2019,99.2
167,2020,100.0
167,2021,98.3
167,2022,98.3
168,1990,100.0
168,1991,100.0
168,1992,100.0
168,1993,100.0
168,1994,100.0
168,1995,100.0
168,1996,100.0
168,1997,100.0
168,1998,100.0
168,1999,100.0
168,2000,100.0
168,2001,100.0
168,2002,100.0
168,2003,100.0
168,2004,100.0
168,2005,100.0
168,2006,100.0
168,2007,100.0
168,2008,100.0
168,2009,100.0
168,2010,100.0
168,2011,100.0
168,2012,100.0
168,2013,100.0
168,2014,100.0
168,2015,100.0
168,2016,100.0
168,2017,100.0
168,2018,100.0
168,2019,100.0
168,2020,100.0
168,2021,100.0
168,2022,100.0
169,2000,52.9
169,2001,51.5
169,2002,52.5
169,2003,53.6
169,2004,54.7
169,2005,55.8
169,2006,56.9
169,2007,58.0
169,2008,59.1
169,2009,56.9
169,2010,61.4
169,2011,62.6
169,2012,57.9
169,2013,65.0
169,2014,68.6
169,2015,67.3
169,2016,69.4
169,2017,74.3
169,2018,71.0
169,2019,75.1
169,2020,76.8
169,2021,78.5
169,2022,78.0
170,1990,100.0
170,1991,100.0
170,1992,100.0
170,1993,100.0
170,1994,100.0
170,1995,100.0
170,1996,100.0
170,1997,100.0
170,1998,100.0
170,1999,100.0
170,2000,100.0
170,2001,100.0
170,2002,100.0
170,2003,100.0
170,2004,100.0
170,2005,100.0
170,2006,100.0
170,2007,100.0
170,2008,100.0
170,2009,100.0
170,2010,100.0
170,2011,100.0
170,2012,100.0
170,2013,100.0
170,2014,100.0
170,2015,100.0
170,2016,99.9
170,2017,100.0
170,2018,99.9
170,2019,100.0
170,2020,100.0
170,2021,100.0
170,2022,100.0
171,1993,26.0
171,1994,27.190487
171,1995,28.857191
171,1996,30.521177
171,1997,32.2
171,1998,33.83827
171,1999,36.2
171,2000,37.7
171,2001,38.9
171,2002,36.8
171,2003,41.9
171,2004,36.8
171,2005,47.1
171,2006,49.9
171,2007,48.1
171,2008,49.7
171,2009,53.5
171,2010,56.5
171,2011,56.5
171,2012,56.5
171,2013,57.0
171,2014,61.0
171,2015,60.5
171,2016,64.5
171,2017,61.7
171,2018,66.0
171,2019,70.4
171,2020,64.3
171,2021,68.0
171,2022,67.9
172,1990,100.0
172,1991,100.0
172,1992,100.0
172,1993,100.0
172,1994,100.0
172,1995,100.0
172,1996,100.0
172,1997,100.0
172,1998,100.0
172,1999,100.0
172,2000,99.9
172,2001,99.8
172,2002,100.0
172,2003,99.7
172,2004,99.6
172,2005,99.7
172,2006,99.6
172,2007,99.6
172,2008,99.6
172,2009,99.6
172,2010,99.7
172,2011,99.7
172,2012,99.8
172,2013,99.9
172,2014,99.7
172,2015,99.9
172,2016,99.9
172,2017,100.0
172,2018,100.0
172,2019,99.8
172,2020,100.0
172,2021,100.0
172,2022,100.0
173,1994,90.0
173,1995,92.17365
173,1996,92.55249
173,1997,92.0
173,1998,93.29929
173,1999,93.66581
173,2000,94.1
173,2001,94.4
173,2002,96.1
173,2003,94.9
173,2004,95.2
173,2005,95.5
173,2006,99.0
173,2007,96.1
173,2008,96.5
173,2009,96.8
173,2010,97.0
173,2011,98.1
173,2012,98.3
173,2013,98.0
173,2014,100.0
173,2015,100.0
173,2016,100.0
173,2017,100.0
173,2018,100.0
173,2019,100.0
173,2020,100.0
173,2021,100.0
173,2022,100.0
174,2000,7.7
174,2001,8.5
174,2002,9.2
174,2003,9.9
174,2004,16.8
174,2005,11.3
174,2006,12.2
174,2007,13.0
174,2008,12.1
174,2009,14.6
174,2010,11.5
174,2011,14.2
174,2012,17.2
174,2013,13.5
174,2014,18.8
174,2015,19.7
174,2016,20.3
174,2017,23.4
174,2018,26.1
174,2019,22.7
174,2020,26.3
174,2021,27.5
174,2022,29.4
175,1990,100.0
175,1991,100.0
175,1992,100.0
175,1993,100.0
175,1994,100.0
175,1995,100.0
175,1996,100.0
175,1997,100.0
175,1998,100.0
175,1999,100.0
175,2000,100.0
175,2001,100.0
175,2002,100.0
175,2003,100.0
175,2004,100.0
175,2005,100.0
175,2006,100.0
175,2007,100.0
175,2008,100.0
175,2009,100.0
175,2010,100.0
175,2011,100.0
175,2012,100.0
175,2013,100.0
175,2014,100.0
175,2015,100.0
175,2016,100.0
175,2017,100.0
175,2018,100.0
175,2019,100.0
175,2020,100.0
175,2021,100.0
175,2022,100.0
176,1990,100.0
176,1991,100.0
176,1992,100.0
176,1993,100.0
176,1994,100.0
176,1995,100.0
176,1996,100.0
176,1997,100.0
176,1998,100.0
176,1999,100.0
176,2000,100.0
176,2001,99.9
176,2002,99.9
176,2003,99.8
176,2004,99.8
176,2005,99.7
176,2006,99.7
176,2007,99.7
176,2008,99.7
176,2009,99.7
176,2010,100.0
176,2011,100.0
176,2012,100.0
176,2013,100.0
176,2014,100.0
176,2015,100.0
176,2016,100.0
176,2017,100.0
176,2018,100.0
176,2019,100.0
176,2020,100.0
176,2021,100.0
176,2022,100.0
177,1990,100.0
177,1991,100.0
177,1992,100.0
177,1993,100.0
177,1994,100.0
177,1995,100.0
177,1996,100.0
177,1997,100.0
177,1998,100.0
177,1999,100.0
177,2000,100.0
177,2001,100.0
177,2002,100.0
177,2003,100.0
177,2004,100.0
177,2005,99.9
177,2006,99.9
177,2007,100.0
177,2008,100.0
177,2009,100.0
177,2010,100.0
177,2011,100.0
177,2012,100.0
177,2013,100.0
177,2014,100.0
177,2015,100.0
177,2016,100.0
177,2017,100.0
177,2018,100.0
177,2019,100.0
177,2020,100.0
177,2021,100.0
177,2022,100.0
178,1990,100.0
178,1991,100.0
178,1992,100.0
178,1993,100.0
178,1994,100.0
178,1995,100.0
178,1996,100.0
178,1997,100.0
178,1998,100.0
178,1999,100.0
178,2000,100.0
178,2001,100.0
178,2002,100.0
178,2003,100.0
178,2004,100.0
178,2005,100.0
178,2006,100.0
178,2007,100.0
178,2008,100.0
178,2009,100.0
178,2010,100.0
178,2011,100.0
178,2012,100.0
178,2013,100.0
178,2014,100.0
178,2015,100.0
178,2016,100.0
178,2017,100.0
178,2018,100.0
178,2019,100.0
178,2020,100.0
178,2021,100.0
178,2022,100.0
179,1999,15.7
179,2000,4.7
179,2001,7.6
179,2002,10.5
179,2003,13.4
179,2004,16.3
179,2005,19.2
179,2006,14.4
179,2007,12.9
179,2008,28.1
179,2009,21.2
179,2010,35.4
179,2011,39.1
179,2012,42.9
179,2013,44.7
179,2014,50.5
179,2015,55.1
179,2016,58.2
179,2017,62.9
179,2018,65.8
179,2019,69.4
179,2020,72.9
179,2021,76.3
179,2022,76.0
180,2000,2.1
180,2001,4.7
180,2002,7.4
180,2003,9.8
180,2004,12.4
180,2005,15.0
180,2006,15.2
180,2007,20.2
180,2008,22.9
180,2009,25.5
180,2010,52.3
180,2011,52.0
180,2012,51.8
180,2013,51.5
180,2014,51.4
180,2015,51.2
180,2016,51.1
180,2017,52.1
180,2018,50.7
180,2019,49.2
180,2020,49.9
180,2021,49.3
180,2022,48.9
181,1996,57.6
181,1997,69.48335
181,1998,64.9
181,1999,71.33179
181,2000,72.4
181,2001,70.2
181,2002,76.7
181,2003,78.8
181,2004,80.6
181,2005,80.8
181,2006,80.7
181,2007,82.0
181,2008,81.9
181,2009,82.6
181,2010,82.8
181,2011,83.6
181,2012,85.2
181,2013,85.2
181,2014,85.9
181,2015,85.3
181,2016,83.9
181,2017,84.4
181,2018,84.7
181,2019,85.0
181,2020,90.0
181,2021,89.3
181,2022,86.5
182,1990,99.88284
182,1991,99.912674
182,1992,99.942215
182,1993,99.96944
182,1994,99.98912
182,1995,100.0
182,1996,100.0
182,1997,100.0
182,1998,100.0
182,1999,100.0
182,2000,100.0
182,2001,100.0
182,2002,100.0
182,2003,100.0
182,2004,100.0
182,2005,100.0
182,2006,100.0
182,2007,100.0
182,2008,100.0
182,2009,100.0
182,2010,100.0
182,2011,100.0
182,2012,100.0
182,2013,100.0
182,2014,100.0
182,2015,100.0
182,2016,100.0
182,2017,100.0
182,2018,100.0
182,2019,100.0
182,2020,100.0
182,2021,100.0
182,2022,100.0
183,2007,0.8
183,2008,1.3
183,2009,3.0
183,2010,1.5
183,2011,2.8
183,2012,3.3
183,2013,3.8
183,2014,4.3
183,2015,4.8
183,2016,5.3
183,2017,4.2
183,2018,6.3
183,2019,6.8
183,2020,7.3
183,2021,7.7
183,2022,8.4
184,1990,100.0
184,1991,100.0
184,1992,100.0
184,1993,100.0
184,1994,100.0
184,1995,100.0
184,1996,100.0
184,1997,100.0
184,1998,100.0
184,1999,100.0
184,2000,100.0
184,2001,100.0
184,2002,100.0
184,2003,100.0
184,2004,100.0
184,2005,100.0
184,2006,100.0
184,2007,100.0
184,2008,100.0
184,2009,100.0
184,2010,100.0
184,2011,100.0
184,2012,100.0
184,2013,100.0
184,2014,100.0
184,2015,100.0
184,2016,100.0
184,2017,100.0
184,2018,100.0
184,2019,100.0
184,2020,100.0
184,2021,100.0
184,2022,100.0
185,2000,70.3
185,2001,63.6
185,2002,80.7
185,2003,75.0
185,2004,76.5
185,2005,78.1
185,2006,82.1
185,2007,80.0
185,2008,82.9
185,2009,87.1
185,2010,85.3
185,2011,87.8
185,2012,87.0
185,2013,90.2
185,2014,92.7
185,2015,94.3
185,2016,97.5
185,2017,97.5
185,2018,99.6
185,2019,99.8
185,2020,100.0
185,2021,100.0
185,2022,100.0
186,1990,32.8
186,1991,26.919294
186,1992,27.408613
186,1993,27.897253
186,1994,28.384535
186,1995,28.869783
186,1996,29.352316
186,1997,29.831457
186,1998,30.306528
186,1999,30.776756
186,2000,23.0
186,2001,29.4
186,2002,29.7
186,2003,29.9
186,2004,30.2
186,2005,30.5
186,2006,30.8
186,2007,31.1
186,2008,20.0
186,2009,29.0
186,2010,36.0
186,2011,38.3
186,2012,40.7
186,2013,43.1
186,2014,44.9
186,2015,48.0
186,2016,50.5
186,2017,53.0
186,2018,55.3
186,2019,57.6
186,2020,59.7
186,2021,61.8
186,2022,63.2
187,1999,99.62406
187,2000,95.4
187,2001,95.3
187,2002,95.2
187,2003,95.1
187,2004,95.0
187,2005,94.9
187,2006,91.0
187,2007,94.7
187,2008,94.7
187,2009,94.6
187,2010,91.2
187,2011,94.6
187,2012,94.6
187,2013,94.6
187,2014,94.6
187,2015,95.0
187,2016,95.8
187,2017,96.6
187,2018,97.4
187,2019,97.9
187,2020,98.4
187,2021,98.8
187,2022,99.0
188,1990,100.0
188,1991,100.0
188,1992,100.0
188,1993,100.0
188,1994,100.0
188,1995,100.0
188,1996,100.0
188,1997,100.0
188,1998,100.0
188,1999,100.0
188,2000,100.0
188,2001,100.0
188,2002,100.0
188,2003,100.0
188,2004,100.0
188,2005,100.0
188,2006,100.0
188,2007,100.0
188,2008,100.0
188,2009,100.0
188,2010,100.0
188,2011,100.0
188,2012,100.0
188,2013,100.0
188,2014,100.0
188,2015,100.0
188,2016,100.0
188,2017,100.0
188,2018,100.0
188,2019,100.0
188,2020,100.0
188,2021,100.0
188,2022,100.0
189,1990,100.0
189,1991,100.0
189,1992,100.0
189,1993,100.0
189,1994,100.0
189,1995,100.0
189,1996,100.0
189,1997,100.0
189,1998,100.0
189,1999,100.0
189,2000,100.0
189,2001,100.0
189,2002,100.0
189,2003,100.0
189,2004,100.0
189,2005,100.0
189,2006,100.0
189,2007,100.0
189,2008,100.0
189,2009,100.0
189,2010,100.0
189,2011,100.0
189,2012,100.0
189,2013,100.0
189,2014,100.0
189,2015,100.0
189,2016,100.0
189,2017,100.0
189,2018,100.0
189,2019,100.0
189,2020,100.0
189,2021,100.0
189,2022,100.0
190,2000,93.4
190,2001,93.1
190,2002,86.6
190,2003,92.6
190,2004,92.3
190,2005,92.0
190,2006,99.5
190,2007,91.5
190,2008,91.3
190,2009,91.1
190,2010,92.7
190,2011,91.5
190,2012,90.7
190,2013,90.4
190,2014,90.2
190,2015,90.0
190,2016,89.8
190,2017,89.6
190,2018,86.0
190,2019,89.2
190,2020,89.0
190,2021,88.8
190,2022,89.0
191,1999,97.0
191,2000,98.5
191,2001,98.6
191,2002,99.0
191,2003,100.0
191,2004,98.5
191,2005,99.3
191,2006,98.6
191,2007,98.6
191,2008,98.6
191,2009,99.0
191,2010,98.8
191,2011,98.9
191,2012,99.1
191,2013,99.0
191,2014,99.1
191,2015,98.0
191,2016,99.3
191,2017,99.3
191,2018,99.3
191,2019,99.4
191,2020,99.5
191,2021,99.6
191,2022,100.0
192,1992,6.8
192,1993,2.3301878
192,1994,3.3006473
192,1995,4.2690673
192,1996,9.4
192,1997,6.197068
192,1998,7.1552896
192,1999,8.0
192,2000,8.7
192,2001,9.7
192,2002,10.7
192,2003,11.1
192,2004,11.4
192,2005,13.8
192,2006,14.9
192,2007,15.9
192,2008,11.5
192,2009,11.2
192,2010,14.8
192,2011,14.2
192,2012,15.3
192,2013,16.4
192,2014,23.5
192,2015,26.2
192,2016,32.8
192,2017,32.1
192,2018,34.9
192,2019,37.7
192,2020,39.9
192,2021,42.7
192,2022,45.8
193,2000,82.1
193,2001,90.4
193,2002,91.0
193,2003,91.6
193,2004,92.2
193,2005,92.8
193,2006,99.1
193,2007,94.1
193,2008,94.8
193,2009,99.0
193,2010,99.7
193,2011,99.3
193,2012,99.1
193,2013,99.4
193,2014,99.5
193,2015,99.6
193,2016,99.9
193,2017,99.9
193,2018,99.8
193,2019,99.9
193,2020,100.0
193,2021,100.0
193,2022,99.9
194,1998,15.3
194,1999,16.073
194,2000,17.0
194,2001,19.6
194,2002,21.3
194,2003,23.0
194,2004,24.8
194,2005,26.5
194,2006,27.9
194,2007,30.0
194,2008,31.8
194,2009,33.7
194,2010,30.8
194,2011,39.7
194,2012,39.1
194,2013,41.0
194,2014,45.7
194,2015,44.7
194,2016,46.8
194,2017,48.0
194,2018,50.0
194,2019,52.5
194,2020,54.1
194,2021,55.7
194,2022,57.2
195,1994,80.0
195,1995,81.788475
195,1996,82.55437
195,1997,83.31686
195,1998,84.07527
195,1999,84.82884
195,2000,85.6
195,2001,86.3
195,2002,87.0
195,2003,87.6
195,2004,88.3
195,2005,89.0
195,2006,92.3
195,2007,90.5
195,2008,91.2
195,2009,92.0
195,2010,92.8
195,2011,92.2
195,2012,92.8
195,2013,95.1
195,2014,95.9
195,2015,100.0
195,2016,97.0
195,2017,98.2
195,2018,99.0
195,2019,98.4
195,2020,99.9
195,2021,100.0
195,2022,100.0
196,2000,91.3
196,2001,96.3
196,2002,96.5
196,2003,96.7
196,2004,96.8
196,2005,95.0
196,2006,100.0
196,2007,100.0
196,2008,100.0
196,2009,99.0
196,2010,100.0
196,2011,97.5
196,2012,100.0
196,2013,100.0
196,2014,100.0
196,2015,100.0
196,2016,100.0
196,2017,100.0
196,2018,100.0
196,2019,100.0
196,2020,100.0
196,2021,100.0
196,2022,100.0
197,1994,86.8
197,1995,88.7
197,1996,90.4
197,1997,92.0
197,1998,93.2
197,1999,94.2
197,2000,94.8
197,2001,97.3
197,2002,97.8
197,2003,98.4
197,2004,99.0
197,2005,99.2
197,2006,99.4
197,2007,99.4
197,2008,99.4
197,2009,99.5
197,2010,99.5
197,2011,99.5
197,2012,99.5
197,2013,99.7
197,2014,99.8
197,2015,99.9
197,2016,100.0
197,2017,100.0
197,2018,99.8
197,2019,100.0
197,2020,99.9
197,2021,99.9
197,2022,100.0
198,2000,99.9
198,2001,99.9
198,2002,99.8
198,2003,99.8
198,2004,99.7
198,2005,99.7
198,2006,99.7
198,2007,99.7
198,2008,99.7
198,2009,99.7
198,2010,100.0
198,2011,100.0
198,2012,100.0
198,2013,100.0
198,2014,100.0
198,2015,100.0
198,2016,100.0
198,2017,100.0
198,2018,100.0
198,2019,100.0
198,2020,100.0
198,2021,100.0
198,2022,100.0
199,2000,99.6
199,2001,99.6
199,2002,99.6
199,2003,99.6
199,2004,99.5
199,2005,99.5
199,2006,99.8
199,2007,99.6
199,2008,99.6
199,2009,99.7
199,2010,100.0
199,2011,99.8
199,2012,99.9
199,2013,99.9
199,2014,100.0
199,2015,100.0
199,2016,100.0
199,2017,100.0
199,2018,100.0
199,2019,99.9
199,2020,100.0
199,2021,100.0
199,2022,100.0
200,1990,88.7
200,1991,91.05391
200,1992,91.43912
200,1993,91.82365
200,1994,92.20682
200,1995,92.587944
200,1996,92.96635
200,1997,93.34136
200,1998,93.71229
200,1999,94.07838
200,2000,95.6
200,2001,94.9
200,2002,95.2
200,2003,95.4
200,2004,95.7
200,2005,96.0
200,2006,96.2
200,2007,96.6
200,2008,96.9
200,2009,100.0
200,2010,100.0
200,2011,100.0
200,2012,93.1
200,2013,100.0
200,2014,100.0
200,2015,100.0
200,2016,100.0
200,2017,100.0
200,2018,100.0
200,2019,100.0
200,2020,99.4
200,2021,100.0
200,2022,99.9
201,2000,94.6
201,2001,94.8
201,2002,94.6
201,2003,95.1
201,2004,95.3
201,2005,95.5
201,2006,95.7
201,2007,96.7
201,2008,96.2
201,2009,96.5
201,2010,96.7
201,2011,97.0
201,2012,97.7
201,2013,97.6
201,2014,97.9
201,2015,98.1
201,2016,97.3
201,2017,98.7
201,2018,99.0
201,2019,99.7
201,2020,99.4
201,2021,99.7
201,2022,100.0
202,1991,5.6
202,1994,0.53389853
202,1995,6.8
202,1996,2.8111043
202,1997,3.9449477
202,1998,5.074712
202,1999,6.199634
202,2000,7.4
202,2001,8.6
202,2002,7.8
202,2003,10.5
202,2004,11.6
202,2005,8.9
202,2006,9.0
202,2007,14.8
202,2008,15.9
202,2009,10.0
202,2010,12.1
202,2011,14.6
202,2012,20.5
202,2013,13.9
202,2014,20.4
202,2015,18.5
202,2016,26.7
202,2017,32.4
202,2018,41.9
202,2019,41.3
202,2020,42.1
202,2021,45.2
202,2022,47.1
203,1990,100.0
203,1991,100.0
203,1992,100.0
203,1993,100.0
203,1994,100.0
203,1995,100.0
203,1996,100.0
203,1997,100.0
203,1998,100.0
203,1999,100.0
203,2000,99.1
203,2001,99.2
203,2002,99.3
203,2003,99.3
203,2004,99.4
203,2005,99.9
203,2006,99.5
203,2007,99.8
203,2008,99.8
203,2009,99.9
203,2010,100.0
203,2011,100.0
203,2012,99.9
203,2013,100.0
203,2014,100.0
203,2015,100.0
203,2016,100.0
203,2017,100.0
203,2018,100.0
203,2019,100.0
203,2020,100.0
203,2021,100.0
203,2022,100.0
204,1990,100.0
204,1991,100.0
204,1992,100.0
204,1993,100.0
204,1994,100.0
204,1995,100.0
204,1996,100.0
204,1997,100.0
204,1998,100.0
204,1999,100.0
204,2000,100.0
204,2001,100.0
204,2002,100.0
204,2003,100.0
204,2004,100.0
204,2005,100.0
204,2006,100.0
204,2007,100.0
204,2008,100.0
204,2009,100.0
204,2010,100.0
204,2011,100.0
204,2012,100.0
204,2013,100.0
204,2014,100.0
204,2015,100.0
204,2016,100.0
204,2017,100.0
204,2018,100.0
204,2019,100.0
204,2020,100.0
204,2021,100.0
204,2022,100.0
205,1990,100.0
205,1991,100.0
205,1992,100.0
205,1993,100.0
205,1994,100.0
205,1995,100.0
205,1996,100.0
205,1997,100.0
205,1998,100.0
205,1999,100.0
205,2000,100.0
205,2001,100.0
205,2002,100.0
205,2003,100.0
205,2004,100.0
205,2005,100.0
205,2006,100.0
205,2007,100.0
205,2008,100.0
205,2009,100.0
205,2010,100.0
205,2011,100.0
205,2012,100.0
205,2013,100.0
205,2014,100.0
205,2015,100.0
205,2016,100.0
205,2017,100.0
205,2018,100.0
205,2019,100.0
205,2020,100.0
205,2021,100.0
205,2022,100.0
206,1990,100.0
206,1991,100.0
206,1992,100.0
206,1993,100.0
206,1994,100.0
206,1995,100.0
206,1996,100.0
206,1997,100.0
206,1998,100.0
206,1999,100.0
206,2000,100.0
206,2001,100.0
206,2002,100.0
206,2003,100.0
206,2004,100.0
206,2005,100.0
206,2006,100.0
206,2007,100.0
206,2008,100.0
206,2009,100.0
206,2010,100.0
206,2011,100.0
206,2012,100.0
206,2013,100.0
206,2014,100.0
206,2015,100.0
206,2016,100.0
206,2017,100.0
206,2018,100.0
206,2019,100.0
206,2020,100.0
206,2021,100.0
206,2022,100.0
207,1990,100.0
207,1991,100.0
207,1992,100.0
207,1993,100.0
207,1994,100.0
207,1995,100.0
207,1996,100.0
207,1997,100.0
207,1998,100.0
207,1999,100.0
207,2000,100.0
207,2001,100.0
207,2002,100.0
207,2003,100.0
207,2004,100.0
207,2005,100.0
207,2006,100.0
207,2007,100.0
207,2008,100.0
207,2009,100.0
207,2010,100.0
207,2011,100.0
207,2012,100.0
207,2013,100.0
207,2014,100.0
207,2015,100.0
207,2016,100.0
207,2017,100.0
207,2018,100.0
207,2019,100.0
207,2020,100.0
207,2021,100.0
207,2022,100.0
208,1992,96.18231
208,1993,96.36306
208,1994,96.54245
208,1995,96.719795
208,1996,95.9
208,1997,97.06565
208,1998,97.2328
208,1999,97.39511
208,2000,97.6
208,2001,97.7
208,2002,97.8
208,2003,97.9
208,2004,98.0
208,2005,98.0
208,2006,98.5
208,2007,98.7
208,2008,98.8
208,2009,99.1
208,2010,99.3
208,2011,99.2
208,2012,99.6
208,2013,99.6
208,2014,99.7
208,2015,99.7
208,2016,99.7
208,2017,99.8
208,2018,99.8
208,2019,99.9
208,2020,100.0
208,2021,100.0
208,2022,100.0
209,1996,99.6
209,1997,99.379745
209,1998,99.44935
209,1999,99.514114
209,2000,99.6
209,2001,99.6
209,2002,99.7
209,2003,99.5
209,2004,99.5
209,2005,99.4
209,2006,99.5
209,2007,99.5
209,2008,99.5
209,2009,99.5
209,2010,99.6
209,2011,99.7
209,2012,99.7
209,2013,99.8
209,2014,99.8
209,2015,99.9
209,2016,99.9
209,2017,100.0
209,2018,100.0
209,2019,100.0
209,2020,100.0
209,2021,99.9
209,2022,100.0
210,1994,18.0
210,1995,12.941644
210,1996,14.792361
210,1997,16.639679
210,1998,18.482918
210,1999,19.1
210,2000,22.2
210,2001,24.0
210,2002,25.7
210,2003,27.5
210,2004,29.2
210,2005,31.0
210,2006,26.4
210,2007,33.6
210,2008,36.5
210,2009,33.3
210,2010,44.1
210,2011,42.0
210,2012,43.9
210,2013,31.7
210,2014,49.1
210,2015,52.3
210,2016,57.8
210,2017,62.8
210,2018,61.6
210,2019,64.5
210,2020,67.3
210,2021,70.0
210,2022,70.0
211,1992,97.820206
211,1993,98.23953
211,1994,98.32333
211,1995,99.0
